Game,Score,Reward,Loss,Q_value
17497.0,1.5,1.252237614570604,0.059722274665675534,16.173298835754395
17498.0,2.0,1.3700744818000063,0.08283014606881924,16.38874864578247
17499.0,1.5,0.1559738489115729,0.06528133411743006,14.993485927581787
17500.0,2.0,0.508616321330546,0.08871706091426446,15.164637088775635
17501.0,2.0,1.5086700991161206,0.10995142983518172,16.630756378173828
17502.0,2.0,1.3786635531273848,0.12348308975257202,16.685746669769287
17503.0,1.5,1.0867089206968363,0.05623810467892911,15.742536544799805
17504.0,1.5,0.7873248639381727,0.09001767672085494,15.505849361419678
17505.0,2.0,1.0387119241990124,0.02606432137434233,15.679021835327148
17506.0,2.0,-2.1111461103224625,0.045711593477638715,10.170661449432373
17507.0,2.0,0.8609911123073437,0.04852080070530222,15.323908805847168
17508.0,2.0,-2.5947169244096164,0.022599500875609618,9.422132015228271
17509.0,2.0,0.5364528538649335,0.06564540505589285,15.18910837173462
17510.0,1.5,-8.614351421866605,4.71655634721733,-1.183868408203125
17511.0,2.0,0.8977401260736217,0.13046123559706757,16.439367294311523
17512.0,2.0,1.7889960849839799,0.10018551830411396,16.753219604492188
17513.0,2.0,1.1439215178684066,0.0936169525805144,16.076643466949463
17514.0,2.0,1.8154231548174746,0.10443605641322552,17.833582878112793
17515.0,1.5,0.8256354976137024,0.16226923424556017,15.914302349090576
17516.0,1.5,-11.520492299849876,0.24392952024936676,-5.756239891052246
17517.0,1.5,0.757576463612731,0.3430827087892393,16.150960445404053
17518.0,1.5,-4.904548883810955,0.14190484717983054,6.374368190765381
17519.0,2.0,1.6183140315186306,0.10041821598364342,17.050294876098633
17520.0,2.0,0.8848413301909149,0.0525697159549033,16.31028938293457
17521.0,2.0,0.7059084972438481,0.052150247843766206,15.657936573028564
17522.0,2.0,1.4216869181138687,0.12844361223434897,16.44994831085205
17523.0,1.5,-2.3231565217137646,0.11417472740504309,11.049627780914307
17524.0,2.0,2.0089048538462864,0.045400850024634565,17.663050651550293
17525.0,2.0,0.37149345457005756,0.03384066410585724,15.623795986175537
17526.0,1.5,0.6574624626963184,0.04578643414007989,15.451799869537354
17527.0,1.5,-0.8330649010496389,0.1756813056072561,12.81800889968872
17528.0,1.5,-1.5506561653186706,0.06265197603151089,11.587777614593506
17529.0,1.5,-9.592838987316755,0.03560832023879723,-1.7729806900024414
17530.0,2.0,1.5994067475573288,0.054882500299466605,16.524344444274902
